longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
-0.9920844327176815,0.936507936507936,0.7368421052631579,0.13939126599029555,1.0310469314079422,0.20575692963752665,0.963076923076923,-0.6385301740945476,0.48440999138673557
-0.9920844327176815,0.936507936507936,0.631578947368421,-0.3858256138803117,0.09819494584837545,-0.11087420042643924,0.012307692307692308,-0.8820331674197764,-0.05719207579672696
-0.9920844327176815,0.936507936507936,0.0,0.20055874136156449,1.2389891696750903,0.18017057569296374,1.12,-0.9825905452210013,0.09715762273901808
-0.9894459102902395,0.9338624338624338,-0.10526315789473684,-0.2911336568151742,0.16462093862815885,0.005330490405117271,0.06153846153846154,-0.5585246691286097,-0.37691645133505597
-0.9920844327176815,0.9338624338624338,0.8421052631578947,-0.20055874136156449,0.2628158844765343,0.3294243070362473,0.15692307692307692,-0.8062940110558064,-0.5664082687338501
-0.9920844327176815,0.9338624338624338,1.105263157894737,-0.8810469048669314,-0.7133574007220217,-0.4520255863539446,-0.6553846153846153,-0.40782622657522294,-0.37691645133505597
-0.9920844327176815,0.9338624338624338,1.2105263157894737,-0.46346125569769153,-0.12707581227436823,-0.08528784648187633,-0.14153846153846153,-0.6210519072413238,-0.2818260120585702
-0.9920844327176815,0.936507936507936,0.3684210526315789,-0.2640788119394207,0.49386281588447656,0.5106609808102346,0.4123076923076923,-0.5984356721792782,-0.43410852713178294
-0.9920844327176815,0.936507936507936,0.7368421052631579,0.12762828995735923,0.612274368231047,0.579957356076759,0.7230769230769231,-0.8644631511342522,-0.19224806201550387
-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.6651962946625496,-0.5978339350180505,-0.46375266524520253,-0.556923076923077,-0.580361034016102,-0.36313522825150735
-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.3152477576826937,-0.17906137184115523,-0.0511727078891258,-0.19076923076923077,-0.6323829621304218,-0.35211024978466837
-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.3181885016909278,-0.10685920577617329,-0.17057569296375266,-0.2276923076923077,-0.6422460261027134,-0.2694229112833764
-0.9894459102902395,0.936507936507936,0.9473684210526315,-0.04764005293339215,0.44187725631768954,0.050106609808102345,0.4461538461538462,-0.4154414294561551,0.020671834625323
-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.5499191295397735,-0.4216606498194946,-0.4200426439232409,-0.4676923076923077,-0.5282473564694816,-0.2260120585701981
-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.1905602117335686,-0.04332129963898917,0.1652452025586354,-0.024615384615384615,-0.2650641099158198,-0.3920757967269595
-0.9894459102902395,0.936507936507936,1.0526315789473684,0.4181737979708866,0.9068592057761733,0.3422174840085288,0.8246153846153846,-0.46379338027845934,-0.07166236003445306
-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.7904719894133215,-0.7249097472924187,-0.7228144989339019,-0.6861538461538461,-0.7327568410670457,-0.36589147286821705
-0.9868073878628013,0.936507936507936,1.1578947368421053,-0.3158359064843405,-0.06064981949458484,-0.23134328358208955,-0.052307692307692305,-0.7486753675711629,-0.35693367786391045
-0.9868073878628013,0.936507936507936,1.105263157894737,-0.22408469342743714,0.1299638989169675,-0.01812366737739872,0.018461538461538463,-0.5893983530976901,-0.3872523686477175
-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.5146302014409646,-0.3927797833935018,-0.34328358208955223,-0.39692307692307693,-0.523843383719063,-0.46718346253229975
-0.9868073878628013,0.9338624338624338,0.7368421052631579,2.2561388031171887,2.6252707581227437,3.4125799573560767,2.5292307692307694,-0.6161433126132531,-0.46098191214470285
-0.9868073878628013,0.9338624338624338,1.2105263157894737,-0.20232318776650493,-0.11552346570397112,0.5255863539445629,0.009230769230769232,-0.27483542445581094,-0.49474590869939705
-0.9868073878628013,0.9338624338624338,0.05263157894736842,-0.6634318482576091,-0.49386281588447656,-0.1652452025586354,-0.4492307692307692,-0.7566575681812967,-0.2907838070628768
-0.9894459102902395,0.9338624338624338,0.5263157894736842,-0.38700191148360535,-0.011552346570397111,0.31769722814498935,-0.06153846153846154,-0.628942358419157,-0.5112833763996555
-0.9894459102902395,0.9338624338624338,0.9473684210526315,-0.4440523452433466,-0.11552346570397112,0.07569296375266525,-0.3261538461538461,-0.6467417482854323,-0.5801894918173988
-0.9894459102902395,0.9338624338624338,1.2105263157894737,-0.8545802087928246,-0.7364620938628159,-0.5533049040511727,-0.7415384615384616,-0.07330779640800959,-0.4382428940568475
-0.9894459102902395,0.9338624338624338,0.7368421052631579,-0.2946625496250551,-0.1703971119133574,0.1257995735607676,-0.16,-0.5874716150193819,-0.46511627906976744
-0.9920844327176815,0.9338624338624338,1.1578947368421053,-1.148066460814586,-1.132129963898917,-1.0,-1.0892307692307692,-0.6582104273229807,-0.7214470284237726
-0.9920844327176815,0.9338624338624338,0.5263157894736842,-0.9798559035435965,-0.8837545126353791,-0.8368869936034116,-0.88,-0.8875840080739499,-0.4630490956072351
-0.9920844327176815,0.9338624338624338,1.2105263157894737,-0.7204822820173504,-0.5718411552346571,-0.3411513859275053,-0.56,0.04137899396747495,-0.37691645133505597
-0.9947229551451235,0.936507936507936,-0.47368421052631576,0.1446846052051169,0.9935018050541516,0.5255863539445629,0.8215384615384616,-0.8449663967704198,-0.4458225667527993
-0.9841688654353593,0.9285714285714296,1.2105263157894737,-1.0210263196588738,-0.8866425992779784,-0.6886993603411514,-0.8338461538461538,-0.8659770167672086,-0.583634797588286
-0.9841688654353593,0.9285714285714296,1.2105263157894737,-0.5822673136303484,-0.38700361010830325,-0.31982942430703626,-0.46153846153846156,-0.43342431818703114,-0.5739879414298019
-0.9868073878628013,0.9285714285714296,1.2105263157894737,-0.798706072636377,-0.6613718411552346,-0.5906183368869936,-0.6953846153846154,-0.4425992614170699,-0.7421188630490956
-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.9733862667254816,-0.8346570397111913,-0.8006396588486141,-0.8707692307692307,-0.4091565933435785,-0.7469422911283377
-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.744008234083223,-0.6353790613718412,-0.18336886993603413,-0.6030769230769231,-0.2335481799206366,-0.6814814814814815
-0.9841688654353593,0.9312169312169317,1.105263157894737,-0.12174680194089105,0.2743682310469314,0.38272921108742003,0.20923076923076922,-0.9386884418652658,-0.35073212747631355
-0.9868073878628013,0.9312169312169317,0.7368421052631579,-0.41582120276429935,0.10685920577617329,0.3624733475479744,0.08923076923076922,-0.734454205564603,-0.4630490956072351
-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.6710777826790177,-0.5111913357400723,-0.16844349680170576,-0.47384615384615386,-0.940615179943574,-0.41550387596899224
-0.9868073878628013,0.9312169312169317,0.7894736842105263,0.12527569475077194,1.1263537906137184,1.755863539445629,1.0523076923076924,-0.8871711356285982,-0.4244616709732989
-0.9868073878628013,0.9338624338624338,1.0,-0.25349213350977795,-0.11263537906137185,0.3358208955223881,-0.20307692307692307,-0.6868821249168519,-0.39414298018949184
-0.9868073878628013,0.9338624338624338,1.0526315789473684,-0.5599176591677695,-0.6296028880866426,-0.3272921108742004,-0.5846153846153846,-0.5696722251531067,-0.505770887166236
-0.9841688654353593,0.9338624338624338,0.42105263157894735,0.12704014115571238,0.4014440433212996,0.47121535181236673,0.3507692307692308,-0.635548317544785,-0.3252368647717485
-0.9868073878628013,0.9338624338624338,0.05263157894736842,-0.8922217320982209,-0.8375451263537906,-0.7899786780383795,-0.8276923076923077,-0.8785008142762115,-0.39276485788113696
-0.9868073878628013,0.9338624338624338,0.5789473684210527,-0.7040141155712395,-0.6815884476534296,-0.6417910447761194,-0.6923076923076923,-1.0123173612863268,-0.45753660637381566
-0.9841688654353593,0.9338624338624338,0.7894736842105263,-0.37641523305396263,-0.34945848375451266,-0.21855010660980811,-0.42153846153846153,-0.008807945500837059,-0.48372093023255813
-0.9841688654353593,0.9338624338624338,1.2105263157894737,0.7628289957359212,0.7364620938628159,1.1801705756929637,0.8492307692307692,0.16973644975571717,-0.10335917312661498
-0.9815303430079173,0.9338624338624338,1.2105263157894737,-0.8028231142479048,-0.7075812274368231,-0.603411513859275,-0.6584615384615384,-0.20437186044911326,-0.37691645133505597
-0.9841688654353593,0.9338624338624338,0.8947368421052632,0.14056756359358918,0.4043321299638989,0.5127931769722814,0.3630769230769231,-0.42691010849370353,-0.3789836347975883
-0.9841688654353593,0.9338624338624338,1.0526315789473684,-0.1770327892956918,0.04332129963898917,0.03731343283582089,0.046153846153846156,-0.4747115627222055,-0.2962962962962963
-0.9841688654353593,0.9338624338624338,0.47368421052631576,0.5422731951183649,0.7971119133574007,1.0671641791044777,0.7692307692307693,-0.3385095304722801,-0.26184323858742464
-0.9788918205804791,0.9338624338624338,0.0,-0.2864284664019997,-0.1703971119133574,-0.2420042643923241,-0.2123076923076923,-0.32236163038741183,-0.20465116279069767
-0.9815303430079173,0.9338624338624338,0.9473684210526315,-0.34347890016174093,-0.36967509025270756,-0.3272921108742004,-0.36,-0.26446773860586725,-0.2818260120585702
-0.9815303430079173,0.9338624338624338,0.2631578947368421,0.13939126599029555,0.3523465703971119,0.3742004264392324,0.3292307692307692,-0.3203431428768033,-0.27906976744186046
-0.9815303430079173,0.9338624338624338,0.3157894736842105,-0.22467284222908396,-0.07509025270758123,-0.024520255863539446,-0.07076923076923076,-0.3026813771589787,-0.24737295434969853
-0.9815303430079173,0.936507936507936,0.5263157894736842,-0.07293045140420526,0.18772563176895307,-0.060767590618336885,0.16923076923076924,-0.2140514255568042,-0.15986218776916453
-0.9815303430079173,0.936507936507936,0.5263157894736842,-0.06410821937950302,0.034657039711191336,0.05863539445628998,0.11384615384615385,-0.21061082184553975,-0.19776055124892333
-0.9788918205804791,0.936507936507936,0.7368421052631579,0.5399205999117777,0.18483754512635378,-0.054371002132196165,0.14153846153846153,0.6519255912104044,0.6428940568475452
-0.9788918205804791,0.936507936507936,1.2105263157894737,-0.34112630495515367,-0.41010830324909747,-0.4904051172707889,-0.4338461538461538,0.5676078629263482,0.25770887166236006
-0.9815303430079173,0.936507936507936,1.2105263157894737,0.8187031318923688,0.7971119133574007,0.7643923240938166,0.9138461538461539,-0.02234098676514427,0.05099052540913006
-0.9788918205804791,0.936507936507936,0.631578947368421,-0.03352448169386855,-0.2339350180505415,-0.3859275053304904,-0.2123076923076923,0.7264720049544696,0.41274763135228254
-0.9815303430079173,0.936507936507936,1.0,-0.4740479341273342,-0.4967509025270758,-0.7036247334754797,-0.48307692307692307,0.258228777209441,0.34453057708871665
-0.9762532981530371,0.936507936507936,1.0,-0.2546684311130716,-0.5083032490974729,-0.5927505330490405,-0.5261538461538462,0.5547170676881437,0.5347114556416882
-0.9762532981530371,0.936507936507936,0.8947368421052632,-0.11116012351124835,-0.27148014440433216,-0.42430703624733473,-0.23692307692307693,0.3385095304722805,0.4630490956072351
-0.9762532981530371,0.9338624338624338,1.105263157894737,-0.6816644611086605,-0.6931407942238267,-0.7505330490405118,-0.6923076923076923,-0.2524944376906667,0.0013781223083548665
-0.9788918205804791,0.9338624338624338,0.5789473684210527,-0.6275547713571533,-0.5169675090252708,-0.5319829424307037,-0.5353846153846153,0.2931853109158887,-0.06959517657192076
-0.9788918205804791,0.936507936507936,0.8947368421052632,-0.05058079694162623,-0.08664259927797834,-0.1140724946695096,-0.03076923076923077,0.14400073399545854,0.16261843238587426
-0.9762532981530371,0.936507936507936,1.2105263157894737,-0.18467872371710042,-0.4736462093862816,-0.5639658848614072,-0.40615384615384614,0.21863889717182391,0.5767441860465117
-0.9762532981530371,0.9338624338624338,0.8421052631578947,0.34759594177326864,0.046209386281588445,-0.06396588486140725,0.13846153846153847,0.5144849416244237,0.3590008613264427
-0.9762532981530371,0.9338624338624338,-0.05263157894736842,0.5981473312748126,0.9415162454873646,0.6087420042643923,0.8,-0.2775879074248227,-0.27011197243755386
-0.9788918205804791,0.9338624338624338,0.3157894736842105,-0.19114836053521542,0.06931407942238267,-0.1673773987206823,-0.05846153846153846,-0.5648095052411862,-0.37002583979328163
-0.9788918205804791,0.9338624338624338,1.0526315789473684,-0.7322452580502867,-0.6931407942238267,-0.4573560767590618,-0.6123076923076923,-0.39823841089983236,-0.397588285960379
-0.9788918205804791,0.9338624338624338,0.7894736842105263,-0.29760329363328925,0.04909747292418772,0.20042643923240938,0.2523076923076923,-0.42012065050347475,-0.31007751937984496
-0.9815303430079173,0.9338624338624338,0.8421052631578947,-0.0070577856197618,0.28303249097472927,0.3880597014925373,0.2,-0.5129252012753169,-0.2776916451335056
-0.9788918205804791,0.9338624338624338,0.8421052631578947,-0.06234377297456256,0.26859205776173284,0.2601279317697228,0.21846153846153846,-0.3468128540954652,-0.4430663221360896
-0.9815303430079173,0.9312169312169317,0.8947368421052632,0.06587266578444347,0.2108303249097473,0.23880597014925373,0.49230769230769234,-0.3668142303369497,-0.2921619293712317
-0.9815303430079173,0.9312169312169317,1.2105263157894737,-0.38229672107043083,-0.3898916967509025,-0.10767590618336886,-0.4307692307692308,-0.7741817097506708,-0.294229112833764
-0.9815303430079173,0.9312169312169317,1.2105263157894737,-0.6299073665637406,-0.6093862815884477,-0.39872068230277186,-0.5046153846153846,-0.40209188705644866,-0.25564168819982774
-0.9815303430079173,0.9312169312169317,1.0526315789473684,-0.7228348772239377,-0.551624548736462,-0.4125799573560768,-0.5046153846153846,-0.2207491341147326,-0.2907838070628768
-0.9841688654353593,0.9312169312169317,0.7894736842105263,0.4946331421849728,0.7942238267148014,1.17590618336887,0.6184615384615385,-0.5248985021905175,-0.46856158484065463
-0.9815303430079173,0.9312169312169317,0.7368421052631579,-0.24996324069989706,0.07220216606498195,0.0650319829424307,-0.006153846153846154,-0.8330848452875196,-0.36451335055986217
-0.9815303430079173,0.9312169312169317,0.9473684210526315,-0.7328334068519335,-0.540072202166065,-0.44029850746268656,-0.5169230769230769,-0.41736816753446326,-0.47131782945736433
-0.9841688654353593,0.9285714285714296,0.5789473684210527,-0.9604469930892516,-0.9270758122743682,-0.6599147121535182,-0.8430769230769231,-0.3363992935293712,-0.4472006890611542
-0.9841688654353593,0.9312169312169317,1.105263157894737,-0.20644022937803264,0.10974729241877257,0.6833688699360341,0.09538461538461539,-0.8290478702663026,-0.5333333333333333
-0.9841688654353593,0.9312169312169317,0.7894736842105263,-0.2640788119394207,0.22815884476534296,0.5692963752665245,0.26461538461538464,-0.6673394958368695,-0.3293712316968131
-0.9841688654353593,0.9312169312169317,1.1578947368421053,-0.28819291280694015,0.08086642599277978,0.40191897654584224,-0.04923076923076923,-0.4797577814987269,-0.41757105943152456
-0.9815303430079173,0.9259259259259256,1.2105263157894737,-0.41582120276429935,-0.34945848375451266,-0.08635394456289978,-0.3353846153846154,-0.8166616969057503,-0.6828596037898363
-0.9815303430079173,0.9285714285714296,1.2105263157894737,-0.9033965593295104,-0.7566787003610108,-0.8667377398720683,-0.8369230769230769,0.2548799229304769,-0.6828596037898363
-0.9815303430079173,0.9285714285714296,1.2105263157894737,-0.8128216438759006,-0.8144404332129964,-0.7388059701492538,-0.8,-0.3937426887171135,-0.6263565891472869
-0.9788918205804791,0.9285714285714296,1.0526315789473684,0.08528157623878842,0.18194945848375452,0.48507462686567165,0.2276923076923077,-0.5050806248136337,-0.5326442721791559
-0.9815303430079173,0.9285714285714296,0.8947368421052632,-0.5252168798706073,-0.17328519855595667,0.01812366737739872,-0.16923076923076924,-0.5522857077321832,-0.5581395348837209
-0.9815303430079173,0.9285714285714296,0.7368421052631579,-0.6528451698279665,-0.30902527075812275,-0.35181236673773986,-0.40615384615384614,-0.5846273826180698,-0.5491817398794143
