longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.2091633466135452,0.5589798087141338,0.6862745098039215,0.04262678671346457,0.09388578522656735,0.04602146921158104,0.08913007728991942,0.11933628501675843,0.20969191879621116
0.2091633466135452,0.5589798087141338,0.8235294117647058,0.05956559336690574,0.10024829298572316,0.04784326914992012,0.1057391876336129,0.07934373318988705,0.2820627543803943
0.21015936254980083,0.5589798087141338,0.9999999999999999,0.02528104176204283,0.035226567349472375,0.020404159309397686,0.037329386614043746,0.12205348891739425,0.23092894462290875
0.21015936254980083,0.5589798087141338,0.9999999999999999,0.04041405971819523,0.05772811918063315,0.03125087586535497,0.05689853642493011,0.11423290713231542,0.23422790009113365
0.21015936254980083,0.5589798087141338,0.9999999999999999,0.040286891500076305,0.061607697082557415,0.028111774433139943,0.054925176780134845,0.11275016896318672,0.2589700661028202
0.21015936254980083,0.5589798087141338,0.9019607843137254,0.051986367567017654,0.09109248913718188,0.033913506544465934,0.09093899029764842,0.14684625039654625,0.34577383186048716
0.2111553784860547,0.5589798087141338,0.9999999999999999,0.030266035912304794,0.0446927374301676,0.021553294655119258,0.04209833908896563,0.12988786361567428,0.27195970325895563
0.21015936254980083,0.5589798087141338,0.9999999999999999,0.04580599216643776,0.06502172563625078,0.03694049721124471,0.0657786548265088,0.1694528351333085,0.2222691865188185
0.21015936254980083,0.5589798087141338,0.9411764705882353,0.0721298133170558,0.11607697082557418,0.04159309397684913,0.11116592665679988,0.13957738513951534,0.31814507981410384
0.2111553784860547,0.5589798087141338,0.9999999999999999,0.01986367567017651,0.028398510242085662,0.013593430309145437,0.03042262785726032,0.09914346009020565,0.23010420575585255
0.2111553784860547,0.5589798087141338,0.9803921568627451,0.04038862607457144,0.06409062693978895,0.026514196025673367,0.06429863509291235,0.09675038964979794,0.23278460707378523
0.2111553784860547,0.5589798087141338,0.9607843137254901,0.04435627447988199,0.07433271260086903,0.032119734297485915,0.06808090774543661,0.12069488696707632,0.22371247953616685
0.2111553784860547,0.5589798087141338,0.9999999999999999,0.03179205452973193,0.046244568590937306,0.023571288432971776,0.045880611741489885,0.13054992344933175,0.19979505239153653
0.2111553784860547,0.5579171094580229,0.8235294117647058,0.15160994964138563,0.2084109248913718,0.12231284509094986,0.20226936359151457,0.11667425276892733,0.201650714842413
0.2111553784860547,0.5579171094580229,0.9999999999999999,0.04529731929396205,0.0611421477343265,0.04641385689060792,0.06758756783423779,0.16798388987738105,0.19154766372097434
0.2111553784860547,0.5579171094580229,0.5686274509803921,0.025357342692914186,0.040813159528243326,0.028251912889935255,0.043085018911363265,0.09555040620129378,0.2525783398831345
0.21015936254980083,0.5579171094580229,0.7450980392156862,0.03731115519609339,0.06672873991309745,0.04094845707559068,0.06380529518171353,0.11475014137736032,0.18659923051863703
0.21015936254980083,0.5579171094580229,0.9019607843137254,0.034844091764586194,0.0611421477343265,0.03458617113708344,0.049662884394014145,0.11207431621632806,0.16598075884223157
0.21015936254980083,0.5579171094580229,0.9999999999999999,0.017091408515183884,0.027777777777777776,0.018049833235236415,0.027462588390067422,0.1982800237238107,0.2084548104956268
0.21015936254980083,0.5579171094580229,0.8235294117647058,0.04130423724502772,0.05819366852886406,0.03590347263095939,0.05854300279559283,0.12098453814430148,0.2004136065418287
0.2091633466135452,0.5579171094580229,0.9803921568627451,0.004400020346914899,0.006517690875232775,0.006306230555789119,0.008880118401578688,0.11035020206617842,0.12371289190560039
0.2091633466135452,0.5579171094580229,0.7450980392156862,0.011674042423317564,0.019863438857852266,0.010594467333725722,0.020062489722085183,0.07586791906318535,0.20103216069212085
0.2091633466135452,0.5579171094580229,0.9999999999999999,0.022890279261406986,0.03662321539416512,0.023627343815689903,0.03716493997697747,0.2155211652253073,0.22680525028762766
0.20816733067728954,0.5589798087141338,0.37254901960784315,0.06030316903199552,0.1207324643078833,0.04641385689060792,0.1110014800197336,0.08227472724514145,0.20618677861122223
0.21215139442231035,0.5557917109458028,0.9999999999999999,0.009893687369652576,0.019708255741775295,0.014490316432635444,0.022529189278079263,0.0791161501220673,0.1649498352584113
0.21215139442231035,0.5557917109458028,0.9999999999999999,0.02886718551299659,0.04655493482309125,0.024187897642871155,0.04242723236309817,0.1441428394091116,0.16783642129310808
0.2111553784860547,0.5557917109458028,0.9999999999999999,0.01950760465944351,0.03181253879577902,0.017068864037669218,0.029929287946061502,0.1427635480889919,0.11752735040267875
0.2111553784860547,0.5568544102019128,0.9999999999999999,0.011953812503179206,0.02250155183116077,0.011547408839933855,0.020555829633284,0.14779106495082828,0.11608405738533037
0.2111553784860547,0.5568544102019128,0.9999999999999999,0.021872933516455566,0.033209186840471756,0.02777544213683119,0.034862687058049666,0.17419070081791976,0.13567160547791554
0.21215139442231035,0.5568544102019128,0.9607843137254901,0.04878172847042067,0.08209186840471756,0.04265814624849351,0.07827659924354546,0.06818526641011849,0.23464026952466177
0.2111553784860547,0.5568544102019128,0.8235294117647058,0.0360649066585279,0.07309124767225327,0.04212562011267132,0.07186318039796086,0.09888829119598351,0.20103216069212085
0.2111553784860547,0.5568544102019128,0.9999999999999999,0.025026705325804973,0.0398820608317815,0.028167829815858067,0.041769445814833085,0.06789561523289334,0.2152589061488406
0.2111553784860547,0.5568544102019128,0.8431372549019608,0.059463858792410604,0.12787088764742394,0.07875781271896634,0.123334977799704,0.07592998717259072,0.2125785048309079
0.2111553784860547,0.5579171094580229,0.9215686274509803,0.043084592298692714,0.061297330850403474,0.04142492782869475,0.056240749876665025,0.10603991669080427,0.22165063236852633
0.2111553784860547,0.5579171094580229,0.9411764705882353,0.02983366397070044,0.0335195530726257,0.023991703803357717,0.03584936688044729,0.12366036330533374,0.18824870825274947
0.21215139442231035,0.5579171094580229,0.7058823529411764,0.05954015972328196,0.08891992551210429,0.04498444463129572,0.08584114454859398,0.11375705162687412,0.2422691040449318
0.2111553784860547,0.5579171094580229,0.5686274509803921,0.01546365532326161,0.0223463687150838,0.011827685753524483,0.022858082552211806,0.07723341747010386,0.2220630018020544
0.2111553784860547,0.5579171094580229,0.7647058823529411,0.023602421282872984,0.030726256983240222,0.015723534852434204,0.030093734583127776,0.057116453566157716,0.2026816384262333
0.21215139442231035,0.5579171094580229,0.8431372549019608,0.03776896078132153,0.048572315332091866,0.026850528321982117,0.04456503864495971,0.2079764417042524,0.1948466191891992
0.21215139442231035,0.5579171094580229,0.9999999999999999,0.08703392848059413,0.1069211669770329,0.06362285938507245,0.11248149975333005,0.23481745079378213,0.30866058284295733
0.213147410358566,0.5579171094580229,0.9999999999999999,0.01932956915407701,0.029329608938547486,0.016732531741360464,0.031902647590856766,0.1785768472159005,0.22680525028762766
0.21215139442231035,0.5579171094580229,0.8823529411764706,0.06012513352662902,0.08907510862818126,0.04607752459429917,0.08649893109685908,0.14512213624639664,0.2261866961373355
0.21215139442231035,0.5579171094580229,0.9411764705882353,0.046390965969784835,0.0696772191185599,0.03357717424815718,0.06956092747903306,0.13793602846857284,0.25092886214902205
0.21215139442231035,0.5579171094580229,0.7254901960784313,0.07749631212167456,0.11018001241464928,0.0606519241010118,0.10820588718960697,0.15841160811575017,0.2612380979872248
0.21414342629481986,0.5579171094580229,0.5490196078431372,0.04166030825576072,0.05819366852886406,0.026233919112082737,0.055747409965466205,0.1608391608391609,0.27835142947864133
0.213147410358566,0.5579171094580229,0.9019607843137254,0.03919324482425352,0.04748603351955307,0.023991703803357717,0.04785397138628515,0.1695424890691163,0.25525874120106723
0.213147410358566,0.5579171094580229,0.6470588235294117,0.06007426623938145,0.08628181253879579,0.04243392471762101,0.08469001808913008,0.1611426049295872,0.2560834800681234
0.213147410358566,0.5579171094580229,0.6666666666666666,0.044330840836258205,0.0633147113594041,0.03195156814933154,0.06331195527051472,0.16379774072081765,0.26556797703926993
0.213147410358566,0.5589798087141338,0.7450980392156862,0.05089272089119487,0.07743637492240844,0.030998626643123407,0.07613879296168394,0.1771216948731742,0.2917534360683049
0.213147410358566,0.5589798087141338,0.7450980392156862,0.05127422554555166,0.06921166977032898,0.034137728075338436,0.07317875349449104,0.17763892911821905,0.28041327664628185
0.21414342629481986,0.5589798087141338,0.8235294117647058,0.0773945775471794,0.07728119180633147,0.031166792791277785,0.07465877322808749,0.30730610612267417,0.5319586310984286
0.21414342629481986,0.5589798087141338,0.9999999999999999,0.03929497939874867,0.04531346989447548,0.019703467025421115,0.043907252096694625,0.29463041889077396,0.41670137442732197
0.213147410358566,0.5589798087141338,0.9999999999999999,0.08945012462485376,0.11018001241464928,0.052692059755037976,0.11593487913172176,0.20594198700707578,0.3548459593981056
0.21414342629481986,0.5589798087141338,0.7843137254901961,0.0525967750139885,0.0547796399751707,0.022450180778609267,0.055747409965466205,0.31851284809864694,0.4630929356992342
0.213147410358566,0.5589798087141338,0.9215686274509803,0.033546975939773134,0.040657976412166355,0.014097928753608565,0.04127610590363427,0.24812071557633686,0.44268064873959284
0.2151394422310755,0.5589798087141338,0.9215686274509803,0.04303372501144514,0.04003724394785847,0.01701280865495109,0.038973852984706465,0.2926925145860057,0.4995876305664719
0.2151394422310755,0.5589798087141338,0.8823529411764706,0.04923953405564881,0.05276225946617008,0.021441183889683007,0.05443183686893603,0.2601895146273845,0.4781444200230102
0.2151394422310755,0.5579171094580229,0.9607843137254901,0.024568899740576834,0.03010552451893234,0.012864710333809804,0.030093734583127776,0.17134246424187255,0.3400006597910936
0.21414342629481986,0.5579171094580229,0.7647058823529411,0.026908794953965105,0.03957169459962756,0.018610387062417667,0.038480513073507645,0.25337581550599303,0.318763633964396
0.21414342629481986,0.5589798087141338,0.8823529411764706,0.051859199348898724,0.06269397889509622,0.02959724207517027,0.06544976155237625,0.23094853864084636,0.3882478835138824
0.2151394422310755,0.5589798087141338,0.9999999999999999,0.04606032860267562,0.04189944134078212,0.017769556321645785,0.04538727183029107,0.24216907353002032,0.5121648982890793
0.2151394422310755,0.5579171094580229,0.8627450980392156,0.06907777608220153,0.06983240223463687,0.03091454356904622,0.07449432659102122,0.28664432214728075,0.44701052779163797
0.2151394422310755,0.5579171094580229,0.5294117647058824,0.07991250826593418,0.11793916821849783,0.04860001681661481,0.10985035356026969,0.16757010248134513,0.25876388138605616
0.21414342629481986,0.5579171094580229,0.6666666666666666,0.04578055852281398,0.07107386716325263,0.02819585750721713,0.0639697418187798,0.12439138770499718,0.22886709745526823
0.21414342629481986,0.5579171094580229,0.9411764705882353,0.022381606388931278,0.03010552451893234,0.02057232545755206,0.034369347146850845,0.14943242162177078,0.22061970878470605
0.21414342629481986,0.5579171094580229,0.8431372549019608,0.0411770690269088,0.06998758535071384,0.03786541102609378,0.08057885216247328,0.1461428118232852,0.24680516781374096
0.213147410358566,0.5579171094580229,0.8627450980392156,0.053741288977058856,0.08255741775294848,0.042798284705288826,0.07778325933234666,0.1321912801202742,0.25649584950165155
0.21414342629481986,0.5579171094580229,0.8627450980392156,0.05135052647642301,0.08178150217256362,0.03943496174220129,0.07876993915474428,0.15716334947104177,0.20701151747827842
0.213147410358566,0.5568544102019128,0.8823529411764706,0.05689506078640826,0.07867783985102421,0.03887440791502004,0.09340568985364249,0.1541564943931808,0.25216597044960637
0.213147410358566,0.5568544102019128,0.9999999999999999,0.03751462434508368,0.046399751707014276,0.029765408223324644,0.04407169873376089,0.09291595977986512,0.2515474162993142
0.213147410358566,0.5568544102019128,0.9999999999999999,0.02680706037946996,0.03460583488516449,0.022113848482300514,0.040124979444170365,0.14885311926732048,0.2630937604381013
0.213147410358566,0.5568544102019128,0.9411764705882353,0.022788544686911844,0.03770949720670391,0.021749488494632697,0.040124979444170365,0.17611481220948677,0.2525783398831345
0.21215139442231035,0.5568544102019128,0.8431372549019608,0.07543618698814793,0.11002482929857231,0.0635107486196362,0.10014800197335964,0.130391304947518,0.19938268295800843
0.213147410358566,0.5568544102019128,0.8235294117647058,0.04323719416043542,0.0712290502793296,0.03430589422349281,0.06676533464890642,0.08406090950469651,0.23051657518938068
0.213147410358566,0.5568544102019128,0.9019607843137254,0.02235617274530749,0.038330229671011795,0.021020768519297066,0.03946719289590528,0.14655659921932113,0.1985579440909522
0.21215139442231035,0.5557917109458028,0.7647058823529411,0.012513352662902487,0.017535692116697702,0.015247064099330139,0.022035849366880446,0.15872884511937768,0.2057744091776941
0.21215139442231035,0.5568544102019128,0.9607843137254901,0.04511928378859555,0.07324643078833024,0.05056195521174921,0.0721920736720934,0.08466779768554918,0.1800013195821873
0.21215139442231035,0.5568544102019128,0.8431372549019608,0.04262678671346457,0.07960893854748603,0.047562992236329496,0.08123663871073837,0.10897780720265927,0.24103199574434742
0.21215139442231035,0.5568544102019128,0.9803921568627451,0.041584007324889365,0.07169459962756052,0.04316264469295664,0.06446308172997862,0.137177418242507,0.21464035199854845
0.213147410358566,0.5547290116896919,0.9999999999999999,0.0360649066585279,0.048572315332091866,0.0303259620505059,0.049169544482815325,0.0865298409677108,0.13525923604438744
0.213147410358566,0.5557917109458028,0.9999999999999999,0.014980416094409685,0.02669149596523898,0.009809691975671964,0.02236474264101299,0.2476172742444932,0.13525923604438744
