longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
-1.3378178359708683,1.019775223168219,1.3794330510666744,0.2733072948682088,0.7109540796231517,-0.046339753412144316,0.6472588461420656,-0.3398669667955,0.10350889292119721
-1.3378178359708683,1.0150933574727214,1.0616007367561409,0.6803550141052915,1.2593804655791596,0.25566441839330406,1.3482414155054803,-0.4927797558313695,0.15723840553980462
-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.1245726829446153,0.6084221900748547,-0.05870249728722115,0.5818686810895084,-0.9094605262299726,0.3738896660987055
-1.3378178359708683,1.0150933574727214,0.9821426581785077,-0.5339123375377627,-0.1617592128111912,-0.3209692780656368,-0.22635375896010035,-1.1888619321516234,-0.3072618970984788
-1.3378178359708683,1.0150933574727214,0.028645715246907483,-0.07690042753847048,0.7801034935045614,-0.07989577250163857,0.7152646177967253,-1.304243974687467,-0.11314236763770365
-1.3328265288008536,1.010411491777227,-0.1302704419083592,-0.46011201907248084,-0.10691657421559042,-0.22471648646682432,-0.18450405332646364,-0.8176602150153234,-0.7093666366957988
-1.3378178359708683,1.010411491777227,1.299974972489041,-0.38952041010568944,-0.025844847596006654,0.043731666249129754,-0.10342024866129254,-1.1019569356978471,-0.9476830233105897
-1.3378178359708683,1.010411491777227,1.6972653653772076,-0.9198742514990507,-0.8317931886965747,-0.6035462809245359,-0.793940391616298,-0.6447450645909409,-0.7093666366957988
-1.3378178359708683,1.010411491777227,1.8561815225324745,-0.5944194309378696,-0.3477472915267069,-0.2997760028512194,-0.357134089065215,-0.889405527048332,-0.5897751408672856
-1.3378178359708683,1.0150933574727214,0.5848522652903408,-0.439026213796686,0.1649121562147787,0.19385069901791988,0.11367509931319782,-0.8634550950363926,-0.7812948552013539
-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.13374042436887393,0.2626751206678062,0.25124915272363374,0.37785136612552944,-1.168701657383727,-0.4771164853766571
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.751646196363905,-0.736414686791182,-0.6132598653978105,-0.7102409803490246,-0.8427158045440925,-0.6920345358510868
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.478905888992211,-0.39066761738413364,-0.2715183025653295,-0.3989837946988517,-0.9024070619508655,-0.6781688551753171
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.4811978243482756,-0.3310560536932632,-0.37042025356594416,-0.43037107392407925,-0.9137241874733137,-0.5741762501070447
-1.3328265288008536,1.0150933574727214,1.4588911296443077,-0.27033977159032735,0.12199183035735199,-0.18762825484159384,0.14244677193632305,-0.6534829382501335,-0.2093355273258556
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.6618023304061704,-0.5909624713854582,-0.5770546869065141,-0.6343883888880582,-0.7829192715510638,-0.5195801324462016
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.3817278298950696,-0.27859787764529725,-0.09225851637671541,-0.25774103818532784,-0.4809362523776447,-0.7284319476249821
-1.3328265288008536,1.0150933574727214,1.6178072867995743,0.092702788810314,0.5058903005265575,0.05432830385633847,0.4641663839949051,-0.7089631722066932,-0.3254606029854265
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.8492826425322593,-0.841331038887114,-0.827841776943787,-0.820096457637321,-1.0175785533141986,-0.6955009560200291
-1.3278352216308462,1.0150933574727214,1.7767234439548412,-0.4793642760634239,-0.2929046529311061,-0.42075428220018557,-0.2812814976042485,-1.0358438675294985,-0.6842350904709663
-1.3278352216308462,1.0150933574727214,1.6972653653772076,-0.40785589295420666,-0.13553012478720822,-0.24414365541337366,-0.22112254575589574,-0.8530854497902425,-0.7223657123293329
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.6342991061333946,-0.5671178459091101,-0.5134748612632618,-0.5742294370397054,-0.7778660434108079,-0.8228918972286628
-1.3278352216308462,1.010411491777227,1.1410588153337744,1.5251623863507235,1.9246455163692735,2.5975213295864297,1.9132124415595757,-0.8837732831836718,-0.8150924518485424
-1.3278352216308462,1.010411491777227,1.8561815225324745,-0.3908955713193282,-0.33820944133616765,0.2062134428929967,-0.22896936556220263,-0.4921481023138374,-0.8575560989180869
-1.3278352216308462,1.010411491777227,0.10810379382454083,-0.7502710351502662,-0.6505740350763286,-0.36600498789627384,-0.6186947492754443,-1.0450028435337124,-0.6010410064163484
-1.3328265288008536,1.010411491777227,0.8232265010232409,-0.5348291116801885,-0.25236878962131426,0.0340180817758551,-0.2891283174105554,-0.8984592274662905,-0.8783546199317415
-1.3328265288008536,1.010411491777227,1.4588911296443077,-0.5792926575878429,-0.33820944133616765,-0.1664349796271764,-0.5140704851913526,-0.9188826911998249,-0.9650151241553018
-1.3328265288008536,1.010411491777227,1.8561815225324745,-0.8992468332944688,-0.8508688890776532,-0.6874363286482715,-0.8671773764751622,-0.26091027710400116,-0.7864944854547675
-1.3328265288008536,1.010411491777227,1.1410588153337744,-0.4628623414997584,-0.3835142297412292,-0.1249314823322756,-0.37282772867782876,-0.8508746624788806,-0.820292082101956
-1.3378178359708683,1.010411491777227,1.7767234439548412,-1.1279819818297214,-1.1775402581036232,-1.0574355917666425,-1.1627409225127214,-0.9320421394817413,-1.1426691578136006
-1.3378178359708683,1.010411491777227,0.8232265010232409,-0.9968832794628231,-0.9724764790070289,-0.9223284622747313,-0.9848796735697655,-1.1952311051200708,-0.8176922669752492
-1.3378178359708683,1.010411491777227,1.8561815225324745,-0.7947345810579205,-0.7149545238624687,-0.5117087549953937,-0.712856586951127,-0.12931579428483644,-0.7093666366957988
-1.3428091431408828,1.0150933574727214,-0.6864769919517926,-0.12044719930369893,0.577424176955602,0.2062134428929967,0.46155077739280287,-1.1463305953044693,-0.7960271409193591
-1.3228439144608317,1.0010477603862389,1.8561815225324745,-1.0289703744477283,-0.9748609415546637,-0.7995840766578971,-0.9456455745382311,-1.1704387045569402,-0.9693481493664798
-1.3228439144608317,1.0010477603862389,1.8561815225324745,-0.6870136193228816,-0.5623489208138405,-0.4940476923167125,-0.6291571756838535,-0.6741169531561786,-0.9572156787751813
-1.3278352216308462,1.0010477603862389,1.8561815225324745,-0.8557000615292403,-0.788872862839148,-0.7183431883359636,-0.8279432774436278,-0.6846445117817117,-1.1686673090806685
-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.9918410216794808,-0.9319406156972371,-0.8923046557209733,-0.9770328537634586,-0.6462715605916431,-1.1747335443763178
-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.8130700639064377,-0.7674126999104347,-0.38101689117315285,-0.749475079380559,-0.4447740884989381,-1.0924060653639356
-1.3228439144608317,1.005729626081733,1.6972653653772076,-0.3280965425631567,-0.016306997405467386,0.08788432294583273,-0.05895493642555356,-1.2538696066642907,-0.6764356450908459
-1.3278352216308462,1.005729626081733,1.1410588153337744,-0.5572900781696222,-0.15460582516828675,0.0711063134010856,-0.160963593907543,-1.019526151659922,-0.8176922669752492
-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.7562300670760342,-0.6648808103621375,-0.36865414729807605,-0.6396196020922627,-1.2560803939756526,-0.7578965190609925
-1.3278352216308462,1.005729626081733,1.2205168939114077,-0.13557397265372564,0.6871094541468036,1.2252567594529014,0.6577212725504749,-1.1947573649819216,-0.7691623846100554
-1.3278352216308462,1.010411491777227,1.538349208221941,-0.4307752465148532,-0.33582497878853285,0.049029985052734114,-0.40944622110726087,-0.9649407601865325,-0.7310317627516889
-1.3278352216308462,1.010411491777227,1.6178072867995743,-0.6695949106167903,-0.762643774815165,-0.5002290642542508,-0.7337814397679453,-0.8304511987453461,-0.8714217795938566
-1.3228439144608317,1.010411491777227,0.6643103438679743,-0.13419881144008686,0.08860935469046455,0.16117773306235966,0.061362967271151946,-0.9060390696766745,-0.6443712585281285
-1.3278352216308462,1.010411491777227,0.10810379382454083,-0.9285836058520963,-0.9343250782448719,-0.8834741243816328,-0.9404143613340264,-1.184808822080793,-0.7292985526672177
-1.3278352216308462,1.010411491777227,0.9026845796008742,-0.7818997430639584,-0.8055641006725918,-0.7607297387647984,-0.8253276708415256,-1.3383532646341945,-0.8107594266373644
-1.3228439144608317,1.010411491777227,1.2205168939114077,-0.5265781443983558,-0.5313509076945878,-0.4101576445929768,-0.5951542898565237,-0.18690153996650288,-0.8436904182423173
-1.3228439144608317,1.010411491777227,1.8561815225324745,0.36131761254109157,0.3652070102161033,0.7484080671285093,0.4850912368117235,0.017964750886372657,-0.3653244349282642
-1.3178526072908172,1.010411491777227,1.8561815225324745,-0.8589087710277308,-0.8270242636013051,-0.7289398259431723,-0.7965559982184003,-0.4112964520697426,-0.7093666366957988
-1.3228439144608317,1.010411491777227,1.3794330510666744,-0.12365590880218945,0.09099381723809936,0.19561680528578798,0.07182539367956112,-0.6666423865320499,-0.7119664518225056
-1.3228439144608317,1.010411491777227,1.6178072867995743,-0.37118492725717217,-0.20706400121625274,-0.19822489244880254,-0.1975820863369751,-0.7214909669710777,-0.6079738467542332
-1.3228439144608317,1.010411491777227,0.7437684224456076,0.18942246083624245,0.41528072371643443,0.654804434931499,0.41708546515706385,-0.5652093591750378,-0.5646435946424531
-1.3128613001208096,1.010411491777227,0.028645715246907483,-0.45644492250277735,-0.3835142297412292,-0.42958481353952616,-0.4172930409135678,-0.5466808559940993,-0.4927153761368979
-1.3178526072908172,1.010411491777227,1.4588911296443077,-0.5009084684104317,-0.5480421455280315,-0.5002290642542508,-0.5428421578144779,-0.480251961066985,-0.5897751408672856
-1.3178526072908172,1.010411491777227,0.4259361081350742,-0.1245726829446153,0.04807349138067266,0.08081989787436025,0.04305372105643589,-0.544364793096482,-0.586308720698343
-1.3178526072908172,1.010411491777227,0.5053941867127075,-0.4083142800254196,-0.3048269656692802,-0.249441974216978,-0.29697513721686225,-0.5240992427423307,-0.5464448887555053
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.2900504156524834,-0.08784087383451189,-0.279465780770736,-0.09295782225288338,-0.42240302641968014,-0.43638604839158374
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.2831746095842894,-0.21421738885915717,-0.18056382977012136,-0.14003874109072464,-0.4184551919351053,-0.4840493257145419
-1.3128613001208096,1.0150933574727214,1.1410588153337744,0.18758891255139074,-0.0902253363821467,-0.27416746196713165,-0.11649828167180401,0.5712405944512688,0.5732088258128942
-1.3128613001208096,1.0150933574727214,1.8561815225324745,-0.49907492012557997,-0.581424621194919,-0.635336193746162,-0.6056167162649329,0.4744923306826191,0.08877660720319194
-1.3178526072908172,1.0150933574727214,1.8561815225324745,0.40486438430632005,0.41528072371643443,0.404017344894226,0.5400189754558716,-0.20242968893916438,-0.17120490546748907
-1.3128613001208096,1.0150933574727214,0.9821426581785077,-0.25933848188121705,-0.43597240578919516,-0.5487969866206241,-0.4172930409135678,0.6567770082837262,0.2837627417062027
-1.3178526072908172,1.0150933574727214,1.538349208221941,-0.6026703982197024,-0.6529584976239634,-0.811946820532974,-0.6474664218985696,0.11950305382964009,0.19796884252487798
-1.307869992950795,1.0150933574727214,1.538349208221941,-0.4316920206572791,-0.6624963478145027,-0.7201092946038317,-0.6840849143280017,0.4597011108137448,0.4371518341819045
-1.307869992950795,1.0150933574727214,1.3794330510666744,-0.3198455752813239,-0.46697041890844776,-0.5805868994422503,-0.4382178937303861,0.2116191918030558,0.34702490978940176
-1.307869992950795,1.010411491777227,1.6972653653772076,-0.7644810343578671,-0.815101950863131,-0.8508011584260725,-0.8253276708415256,-0.4665134970606642,-0.2336004685084525
-1.3128613001208096,1.010411491777227,0.9026845796008742,-0.7223094238062774,-0.6696497354574071,-0.6697752659695904,-0.6919317341343085,0.15961305219292152,-0.3228607878587197
-1.3128613001208096,1.0150933574727214,1.3794330510666744,-0.27263170694639205,-0.31436481585981946,-0.323618437467439,-0.26297225138953245,-0.011565051058247814,-0.03081488862532132
-1.307869992950795,1.0150933574727214,1.8561815225324745,-0.3771439591829403,-0.6338827972428849,-0.6962668599876121,-0.5820762568460123,0.07407663836046463,0.4900147417582763
-1.307869992950795,1.010411491777227,1.299974972489041,0.037696340264762276,-0.2046795386686179,-0.2821149401725382,-0.1191138882739063,0.4135377662407819,0.21616754841182564
-1.307869992950795,1.010411491777227,-0.05081236333072586,0.2329692326014709,0.5345038510981753,0.27509158733985334,0.4432415311780868,-0.49530636990149746,-0.5750428551492802
-1.3128613001208096,1.010411491777227,0.5053941867127075,-0.3821862169662825,-0.18560383828753937,-0.367771094164142,-0.2865127108084531,-0.8248715926738137,-0.7007005862734428
-1.3128613001208096,1.010411491777227,1.6178072867995743,-0.8039023224821791,-0.815101950863131,-0.6079615465942062,-0.7573218991868659,-0.6337437658272587,-0.7353647879628669
-1.3128613001208096,1.010411491777227,1.2205168939114077,-0.46515427685582306,-0.2022950761209831,-0.06311776295689145,-0.022336443996121447,-0.6588519931491552,-0.6253059475989453
-1.3178526072908172,1.010411491777227,1.299974972489041,-0.23871106367663514,-0.009153609762562936,0.09229958861550303,-0.06680175623186044,-0.7653382486464234,-0.5845755106138719
-1.3128613001208096,1.010411491777227,1.299974972489041,-0.28179944837065063,-0.02107592250073702,-0.013666787456584112,-0.05110811661924668,-0.5747367997311453,-0.7925607207504167
-1.3178526072908172,1.005729626081733,1.3794330510666744,-0.1818710668462317,-0.06876517345343336,-0.0313278501352653,0.18168087096785746,-0.5976868775348076,-0.6027742165008195
-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.5311620151104851,-0.5647333833614753,-0.31832011866383464,-0.6030011096628306,-1.0651104805084808,-0.6053740316275263
-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.7241429720911291,-0.7459525369817213,-0.5593936242278329,-0.6657756681132856,-0.6381653404499826,-0.5568441492623326
-1.3178526072908172,1.005729626081733,1.6178072867995743,-0.7965681293427722,-0.698263286029025,-0.5708733149689756,-0.6657756681132856,-0.4300881442163194,-0.6010410064163484
-1.3228439144608317,1.005729626081733,1.2205168939114077,0.15229310806799504,0.4128962611687996,0.7448758545927731,0.28892074165405146,-0.7790767126527443,-0.8246251073131341
-1.3178526072908172,1.005729626081733,1.1410588153337744,-0.42802492408757564,-0.18321937573990457,-0.175265510966517,-0.2420473985727141,-1.1326974068844038,-0.6937677459355579
-1.3178526072908172,1.005729626081733,1.4588911296443077,-0.804360709553392,-0.6887254358384857,-0.5938326964512612,-0.6762380945216948,-0.6556937255614954,-0.8280915274820765
-1.3228439144608317,1.0010477603862389,0.9026845796008742,-0.9817565061127963,-1.008243417221551,-0.7757416420416775,-0.9534923943445379,-0.5627880206911652,-0.7977603510038304
-1.3228439144608317,1.005729626081733,1.6972653653772076,-0.39410428081781873,-0.15222136262065195,0.3369053067152375,-0.15573238070333842,-1.1280652810891694,-0.9060859812832808
-1.3228439144608317,1.005729626081733,1.2205168939114077,-0.439026213796686,-0.054458398167624454,0.24241862138429315,-0.011874017587712274,-0.942517060314147,-0.6495708887815421
-1.3228439144608317,1.005729626081733,1.7767234439548412,-0.45782008371641614,-0.1760659880970001,0.1037792793566458,-0.2786658910021462,-0.727281124215121,-0.7604963341876994
-1.3178526072908172,0.9963658946907413,1.8561815225324745,-0.5572900781696222,-0.5313509076945878,-0.30065905598515347,-0.5219173049976595,-1.1138530769446995,-1.0941392754484067
-1.3178526072908172,1.0010477603862389,1.8561815225324745,-0.937292960205142,-0.867560126911097,-0.947053950024885,-0.9482611811403333,0.11566049493132055,-1.0941392754484067
-1.3178526072908172,1.0010477603862389,1.8561815225324745,-0.8667013512383507,-0.9152493778637933,-0.8410875739527979,-0.9168739019151058,-0.6285852621007475,-1.0230776619850872
